Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2009	249481	30 Vagabond Crescent	27/08/2009	19/10/2009	30/07/2009	$480,000	897m	Full transfer	4	1	-	2	2	$480,000	28	-	Combined Record	-	-	-	Single residential dwelling	$244,000	0.51
2009	249645	15 Sowden Street	15/09/2009	30/10/2009	15/08/2009	$475,000	863m	Full transfer	3	1	1	2	2	$475,000	31	-	Combined Record	-	-	-	Single residential dwelling	$245,000	0.52
2009	243471	10 Baume Crescent	12/02/2009	23/03/2009	-	$462,000	701m	Full transfer	-	-	-	-	-	$462,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
2009	245461	24 Kitty McEwan Circuit	21/05/2009	03/08/2009	-	$455,000	693m	Full transfer	-	-	-	-	-	$455,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	254085	53 Vagabond Crescent	09/12/2009	10/02/2010	25/11/2009	$452,500	861m	Full transfer	3	1	-	2	-	$452,500	14	-	Combined Record	-	-	-	Single residential dwelling	-	-
2009	245460	25 Rohan Rivett Crescent	26/06/2009	06/08/2009	27/05/2009	$452,500	791m	Full transfer	3	1	1	-	1	$452,500	30	-	Combined Record	-	-	-	Single residential dwelling	$245,000	0.54
2009	248788	9/18 Bennetts Close	04/09/2009	26/10/2009	-	$444,000	5721m	Full transfer	-	-	-	-	-	$444,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	243068	2 Tilley Place	09/02/2009	13/03/2009	21/01/2009	$441,000	856m	Full transfer	3	1	0	3	0	$441,000	19	-	Combined Record	-	-	-	Single residential dwelling	$245,000	0.56
2009	262913	16 Grover Crescent	10/12/2009	02/02/2010	10/11/2009	$435,000	795m	Full transfer	3	1	-	2	-	$435,000	30	-	Combined Record	-	-	-	Single residential dwelling	$224,000	0.51
2009	254268	13 Slessor Crescent	16/12/2009	15/02/2010	09/10/2009	$432,000	457m	Full transfer	3	1	1	1	1	$432,000	68	-	Combined Record	-	-	-	Medium density dwelling	$179,000	0.41
2009	241586	9 Rayner Place	30/03/2009	15/05/2009	-	$420,000	1041m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	248118	15 Fred Johns Crescent	23/06/2009	16/09/2009	01/05/2009	$415,100	465m	Full transfer	3	1	-	-	2	$415,100	53	-	Combined Record	-	-	-	Medium density dwelling	$179,000	0.43
2009	249646	13 Fred Johns Crescent	29/09/2009	30/10/2009	-	$415,000	565m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2009	249480	37 Buggy Crescent	01/07/2009	21/10/2009	-	$405,000	837m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	122877	1/18 Bennetts Close	26/02/2009	-	03/02/2009	$400,000	5721m	Full transfer	3	1	0	2	0	$400,000	23	-	Allhomes Record	-	-	-	-	$1,218,000	3.05
2009	238573	1/18 Bennetts Close	26/03/2009	24/04/2009	-	$400,000	5721m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	249755	4 Simons Close	24/09/2009	06/11/2009	25/09/2009	$398,000	381m	Full transfer	3	1	-	-	1	$398,000	-	-	Combined Record	-	-	-	Medium density dwelling	$179,000	0.45
2009	241464	5/4 Cavenagh Place	13/02/2009	12/05/2009	-	$330,000	9187m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	254087	28 Kitty McEwan Circuit	09/01/2009	08/02/2010	-	$270,000	615m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	353995	52 Rohan Rivett Crescent	11/04/2009	21/12/2011	-	$0	976m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	455137	7 Vagabond Crescent	16/02/2009	16/06/2015	-	$0	748m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250693	113 William Webb Drive	31/08/2009	03/12/2009	-	-	882m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	243969	16 Vagabond Crescent	15/04/2009	28/05/2009	-	-	741m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	285816	7 McGuiness Place	25/10/2009	10/03/2011	-	-	906m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250134	34 Kitty McEwan Circuit	28/09/2009	29/11/2009	-	-	741m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	254427	3 Vincent Place	01/09/2009	24/02/2010	-	-	550m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2009	244601	37 Dumas Street	05/05/2009	30/06/2009	-	-	894m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	254084	6 Vagabond Crescent	06/10/2009	10/02/2010	-	-	719m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	248268	30 Vagabond Crescent	10/05/2009	23/09/2009	-	-	897m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	249644	5 Schuler Place	20/05/2009	29/10/2009	-	-	726m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	279385	64 Dumas Street	30/10/2010	02/02/2011	23/09/2010	$995,000	850m	Full transfer	4	1	2	3	-	$995,000	37	-	Combined Record	-	-	-	Single residential dwelling	$377,000	0.38
2010	269185	52 Kitty McEwan Circuit	30/04/2010	22/06/2010	08/04/2010	$991,000	822m	Full transfer	4	2	2	3	-	$991,000	22	-	Combined Record	-	-	-	Single residential dwelling	$277,000	0.28
2010	263934	5 Kitty McEwan Circuit	27/03/2010	04/06/2010	02/03/2010	$968,000	781m	Full transfer	5	2	1	4	1	$968,000	25	-	Combined Record	-	-	-	Single residential dwelling	$270,000	0.28
2010	266514	58 Kitty McEwan Circuit	09/10/2010	-	08/09/2010	$875,000	681m	Full transfer	5	1	1	2	-	$875,000	31	-	Allhomes Record	-	-	-	-	$265,000	0.3
2010	280684	12 Kitty McEwan Circuit	09/10/2010	21/12/2010	-	$875,000	681m	Full transfer	-	-	-	-	-	$875,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	283830	49 Jeanne Young Circuit	06/10/2010	04/03/2011	07/09/2010	$830,000	639m	Full transfer	5	1	1	2	-	$830,000	29	-	Combined Record	-	-	-	Single residential dwelling	$257,000	0.31
2010	273597	6 Buggy Crescent	28/08/2010	12/10/2010	04/08/2010	$824,000	766m	Full transfer	7	2	1	2	-	$824,000	24	-	Combined Record	262	-	-	Single residential dwelling	$350,000	0.42
2010	269364	85 Dumas Street	03/05/2010	06/07/2010	-	$805,000	1187m	Full transfer	-	-	-	-	-	$805,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	256996	85 Dumas Street	02/05/2010	-	11/05/2010	$805,000	1187m	Full transfer	4	2	-	2	-	$805,000	-	-	Allhomes Record	-	-	-	-	$350,000	0.43
2010	256181	2 Jeanne Young Circuit	08/02/2010	22/03/2010	-	$770,000	666m	Full transfer	-	-	-	-	-	$770,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	258751	3 Kitty McEwan Circuit	30/03/2010	21/05/2010	25/02/2010	$770,000	837m	Full transfer	4	1	1	3	-	$770,000	33	-	Combined Record	-	-	-	Single residential dwelling	$252,000	0.33
2010	265065	1 Cavenagh  Place	05/08/2010	-	07/07/2010	$767,000	786m	Full transfer	5	2	2	2	-	$767,000	29	-	Allhomes Record	281	-	-	-	$285,000	0.37
2010	273596	2 Monson Place	03/07/2010	14/10/2010	11/06/2010	$762,500	907m	Full transfer	5	1	2	2	-	$762,500	22	-	Combined Record	290	-	-	Single residential dwelling	$270,000	0.35
2010	270736	52 Dumas Street	25/06/2010	30/07/2010	20/04/2010	$745,000	798m	Full transfer	4	2	1	2	-	$745,000	66	-	Combined Record	-	-	-	Single residential dwelling	$377,000	0.51
2010	258674	21 Bancks Crescent	15/03/2010	12/05/2010	31/01/2010	$745,000	950m	Full transfer	4	2	1	2	-	$745,000	43	-	Combined Record	-	-	-	Single residential dwelling	$270,000	0.36
2010	292170	4 Jeffery Place	15/12/2010	19/05/2011	02/03/2011	$737,000	925m	Full transfer	4	1	1	2	-	$737,000	-	-	Combined Record	-	-	-	Single residential dwelling	$314,000	0.43
2010	257639	5 Denning Place	20/05/2010	-	09/03/2010	$699,000	701m	Full transfer	4	2	1	2	-	$699,000	72	-	Allhomes Record	-	-	-	-	$246,000	0.35
2010	258540	19 William Webb Drive	02/02/2010	21/04/2010	19/12/2009	$685,000	693m	Full transfer	5	1	1	2	-	$685,000	45	-	Combined Record	-	-	-	Single residential dwelling	$241,000	0.35
2010	280314	35 William Webb Drive	10/09/2010	22/12/2010	31/07/2010	$660,000	614m	Full transfer	5	1	1	2	-	$660,000	41	-	Combined Record	-	-	-	Single residential dwelling	$208,000	0.32
2010	283979	34 Dumas Street	17/12/2010	16/02/2011	25/11/2010	$655,000	963m	Full transfer	4	1	1	2	1	$655,000	22	-	Combined Record	-	-	-	Single residential dwelling	$285,000	0.44
2010	276667	3 Cronin Street	10/06/2010	22/07/2010	17/05/2010	$648,000	782m	Full transfer	4	1	1	2	-	$648,000	24	-	Combined Record	-	-	-	Single residential dwelling	$270,000	0.42
2010	258539	41 Burns Circuit	15/01/2010	21/04/2010	12/11/2009	$647,000	774m	Full transfer	5	1	2	2	2	$647,000	64	-	Combined Record	-	-	-	Single residential dwelling	$263,000	0.41
2010	258675	10 Britton Place	23/03/2010	10/05/2010	25/02/2010	$620,000	584m	Full transfer	3	1	2	2	-	$620,000	26	-	Combined Record	-	-	-	Medium density dwelling	$206,000	0.33
2010	274599	144 Dumas Street	08/10/2010	16/11/2010	12/07/2010	$615,000	806m	Full transfer	4	1	1	2	-	$615,000	88	-	Combined Record	-	-	-	Single residential dwelling	$259,000	0.42
2010	270737	164 Dumas Street	15/04/2010	28/07/2010	18/03/2010	$615,000	900m	Full transfer	4	1	1	2	-	$615,000	28	-	Combined Record	-	-	-	Single residential dwelling	$229,000	0.37
2010	287373	22 Haverfield Place	10/12/2010	24/03/2011	-	$609,250	910m	Full transfer	-	-	-	-	-	$609,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	274489	22 Vagabond Crescent	21/09/2010	08/11/2010	05/07/2010	$601,000	713m	Full transfer	4	1	1	2	-	$601,000	78	-	Combined Record	176	-	-	Single residential dwelling	$317,000	0.53
2010	329942	121 Dumas Street	08/11/2010	22/12/2010	14/10/2010	$560,000	1187m	Full transfer	3	1	1	2	-	$560,000	25	-	Combined Record	-	-	-	Single residential dwelling	$241,000	0.43
2010	262914	95 Dumas Street	12/01/2010	24/02/2010	15/10/2009	$553,000	852m	Full transfer	4	1	1	2	-	$553,000	89	-	Combined Record	-	-	-	Single residential dwelling	$317,000	0.57
2010	268128	1 Pinkstone Place	25/05/2010	27/06/2010	14/05/2010	$550,000	842m	Full transfer	3	1	1	1	-	$550,000	11	-	Combined Record	-	-	-	Single residential dwelling	$270,000	0.49
2010	329529	161 William Webb Drive	15/05/2010	21/07/2010	13/04/2010	$548,000	724m	Full transfer	3	1	1	2	-	$548,000	32	-	Combined Record	-	-	-	Single residential dwelling	$317,000	0.58
2010	279386	36 Hetherington Circuit	14/12/2010	02/02/2011	25/10/2010	$545,000	729m	Full transfer	4	1	1	2	-	$545,000	50	-	Combined Record	-	-	-	Single residential dwelling	$246,000	0.45
2010	273684	15 Baume Crescent	30/08/2010	18/10/2010	21/07/2010	$540,000	723m	Full transfer	4	1	1	0	2	$540,000	40	-	Combined Record	-	-	-	Single residential dwelling	$285,000	0.53
2010	326571	29 Bancks Crescent	21/04/2010	18/05/2010	04/03/2010	$525,000	868m	Full transfer	3	1	-	2	-	$525,000	48	-	Combined Record	-	-	-	Single residential dwelling	$263,000	0.5
2010	270456	10 Cronin Street	15/07/2010	24/09/2010	-	$510,000	827m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	264068	14 Hetherington Circuit	30/05/2010	-	08/04/2010	$500,000	754m	Full transfer	3	1	-	2	-	$500,000	52	-	Allhomes Record	-	-	-	-	$243,000	0.49
2010	267659	14 Hetherington Circuit	03/05/2010	22/06/2010	-	$500,000	754m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2010	273826	41 Vagabond Crescent	24/09/2010	08/11/2010	-	$480,000	869m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	256180	117 William Webb Drive	06/02/2010	24/03/2010	01/12/2009	$470,000	815m	Full transfer	3	1	1	2	1	$470,000	67	-	Combined Record	-	-	-	Single residential dwelling	$214,000	0.46
2010	492148	2 Rayner Place	27/05/2010	-	24/12/2016	$450,000	1269m	Full transfer	3	1	-	0	1	$450,000	-	-	Allhomes Record	-	-	-	-	$246,000	0.55
2010	274598	10 Fred Johns Crescent	19/08/2010	15/11/2010	07/07/2010	$435,000	441m	Full transfer	3	1	-	1	-	$435,000	43	-	Combined Record	121	-	-	Medium density dwelling	$206,000	0.47
2010	267730	4 Slessor Crescent	24/05/2010	30/06/2010	-	-	861m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	291441	8 Britton Place	14/04/2010	10/05/2011	-	-	583m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2010	275605	8/18 Bennetts Close	08/11/2010	07/01/2011	-	-	5721m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	258146	54 Dumas Street	22/03/2010	04/05/2010	-	-	791m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	272771	7 Kitty McEwan Circuit	21/07/2010	25/10/2010	-	-	600m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	272738	12 Hetherington Circuit	09/07/2010	01/11/2010	-	-	761m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	336282	15 William Webb Drive	23/11/2010	01/09/2011	-	-	693m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	270398	35 Fred Johns Crescent	19/07/2010	17/09/2010	-	-	635m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	For residential purposes only	-	-
2011	300217	1 Kitty McEwan Circuit	10/06/2011	20/07/2011	-	$935,000	890m	Full transfer	-	-	-	-	-	$935,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	296893	31 Jeanne Young Circuit	20/04/2011	26/05/2011	23/03/2011	$910,000	768m	Full transfer	4	1	1	3	-	$910,000	28	-	Combined Record	-	-	-	Single residential dwelling	$283,000	0.31
2011	354646	14 Heney Close	09/11/2011	06/01/2012	13/10/2011	$908,000	1001m	Full transfer	5	3	-	2	-	$908,000	27	-	Combined Record	-	-	-	Single residential dwelling	$305,000	0.34
2011	296448	28 Jeanne Young Circuit	16/05/2011	15/06/2011	-	$825,000	624m	Full transfer	-	-	-	-	-	$825,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	343262	28 Jeanne Young Circuit	20/08/2011	-	10/04/2011	$825,000	624m	Full transfer	5	1	1	2	-	$825,000	132	-	Allhomes Record	-	-	-	-	$283,000	0.34
2011	292411	24 Kitty McEwan Circuit	19/03/2011	10/05/2011	23/02/2011	$805,000	693m	Full transfer	4	1	1	3	-	$805,000	24	-	Combined Record	-	-	-	Single residential dwelling	$292,000	0.36
2011	353993	52 Rohan Rivett Crescent	20/08/2011	21/12/2011	27/07/2011	$785,000	976m	Full transfer	6	3	1	2	2	$785,000	24	-	Combined Record	-	-	-	Single residential dwelling	$252,000	0.32
2011	347021	3 Lovekin Place	09/08/2011	10/11/2011	-	$732,000	891m	Full transfer	-	-	-	-	-	$732,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	296447	46 Kitty McEwan Circuit	21/04/2011	17/06/2011	-	$715,000	557m	Full transfer	-	-	-	-	-	$715,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	390037	             Bennetts Close	18/05/2011	-	28/02/2013	$695,000	0m	Full transfer	-	-	-	-	-	$695,000	-	-	Allhomes Record	-	-	-	-	-	-
2011	287826	26 Grover Crescent	09/02/2011	31/03/2011	10/11/2010	$690,000	728m	Full transfer	5	2	1	2	2	$690,000	91	-	Combined Record	244	-	-	Single residential dwelling	$348,000	0.5
2011	300771	31 Bean Crescent	20/04/2011	04/07/2011	26/03/2011	$670,000	721m	Full transfer	5	2	1	3	-	$670,000	25	-	Combined Record	-	-	-	Single residential dwelling	$381,000	0.57
2011	292138	1 William Webb Drive	21/02/2011	20/04/2011	04/09/2010	$665,000	837m	Full transfer	4	1	1	2	-	$665,000	170	-	Combined Record	-	-	-	Single residential dwelling	$305,000	0.46
2011	331194	37 William Webb Drive	30/03/2011	10/05/2011	-	$654,000	628m	Full transfer	-	-	-	-	-	$654,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	287073	46 Kitty McEwan Circuit	20/04/2011	-	05/04/2011	$645,000	557m	Full transfer	4	1	1	2	-	$645,000	15	-	Allhomes Record	-	-	-	-	$283,000	0.44
2011	296894	41 William Webb Drive	01/04/2011	24/05/2011	07/02/2011	$639,950	673m	Full transfer	4	1	1	2	2	$639,950	53	-	Combined Record	-	-	-	Single residential dwelling	$252,000	0.39
2011	336582	14 Bancks Crescent	18/07/2011	17/08/2011	-	$630,000	729m	Full transfer	-	-	-	-	-	$630,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	333410	4 Slessor Crescent	21/06/2011	01/08/2011	16/03/2011	$625,000	861m	Full transfer	4	1	1	-	2	$625,000	97	-	Combined Record	-	-	-	Single residential dwelling	$314,000	0.5
2011	346581	127 William Webb Drive	13/10/2011	25/11/2011	24/08/2011	$610,000	751m	Full transfer	4	1	1	2	-	$610,000	50	-	Combined Record	-	-	-	Single residential dwelling	$246,000	0.4
2011	350229	3 Monson Place	27/10/2011	01/12/2011	12/10/2011	$597,500	828m	Full transfer	4	1	1	-	2	$597,500	15	-	Combined Record	198	-	-	Single residential dwelling	$297,000	0.5
2011	338488	151 Dumas Street	21/07/2011	12/09/2011	09/06/2011	$590,000	709m	Full transfer	4	1	1	-	2	$590,000	42	-	Combined Record	-	-	-	Single residential dwelling	$297,000	0.5
2011	333205	32 Jeanne Young Circuit	29/04/2011	26/07/2011	-	$580,000	611m	Full transfer	-	-	-	-	-	$580,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	337023	10 Rohan Rivett Crescent	14/07/2011	29/08/2011	19/05/2011	$573,500	1034m	Full transfer	4	1	1	2	-	$573,500	56	-	Combined Record	-	-	-	Single residential dwelling	$270,000	0.47
2011	353689	6 Baume Crescent	14/11/2011	20/01/2012	31/08/2011	$560,000	710m	Full transfer	4	1	1	2	-	$560,000	75	-	Combined Record	167	-	-	Single residential dwelling	$314,000	0.56
2011	340361	69 Slessor Crescent	17/08/2011	20/09/2011	-	$550,000	1016m	Full transfer	-	-	-	-	-	$550,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	349670	25 Hetherington Circuit	22/09/2011	13/12/2011	02/08/2011	$547,500	767m	Full transfer	3	1	1	2	0	$547,500	51	-	Combined Record	-	-	-	Single residential dwelling	$268,000	0.49
2011	353794	43 Burns Circuit	30/11/2011	10/01/2012	-	$541,000	744m	Full transfer	-	-	-	-	-	$541,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	297785	8 Britton Place	13/05/2011	29/06/2011	27/01/2011	$520,000	583m	Full transfer	4	1	1	2	-	$520,000	106	-	Combined Record	-	-	-	Medium density dwelling	$237,000	0.46
2011	290347	31 Hetherington Circuit	10/01/2011	-	23/05/2011	$505,000	0m	Full transfer	4	2	-	2	1	$505,000	-	-	Allhomes Record	-	-	-	-	$268,000	0.53
2011	283910	31 Hetherington Circuit	07/01/2011	23/02/2011	20/10/2010	$505,000	748m	Full transfer	4	1	1	2	1	$505,000	79	-	Combined Record	154	-	-	Single residential dwelling	$268,000	0.53
2011	300780	32 Bean Crescent	25/05/2011	12/07/2011	07/04/2011	$475,000	713m	Full transfer	3	1	-	2	2	$475,000	48	-	Combined Record	-	-	-	Single residential dwelling	$342,000	0.72
2011	353991	8/20 Bennetts Close	08/11/2011	20/12/2011	-	$470,000	5828m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2011	344437	99 William Webb Drive	07/09/2011	18/10/2011	01/07/2011	$463,000	733m	Full transfer	3	1	-	2	-	$463,000	68	-	Combined Record	-	-	-	Single residential dwelling	$252,000	0.54
2011	336244	12/4 Cavenagh Place	29/07/2011	05/09/2011	-	$445,000	9187m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2011	360580	29 Slessor Crescent	18/11/2011	24/01/2012	17/01/2012	$443,000	443m	Full transfer	3	1	-	0	1	$443,000	-	-	Combined Record	-	-	-	Medium density dwelling	$237,000	0.53
2011	296166	8/4 Cavenagh Place	28/04/2011	14/06/2011	-	$440,000	9187m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2011	347019	3 Fred Johns Crescent	04/10/2011	08/11/2011	17/03/2011	$415,000	529m	Full transfer	3	1	-	-	1	$415,000	201	-	Combined Record	-	-	-	Medium density dwelling	$237,000	0.57
2011	349668	6 Monson Place	30/10/2011	16/12/2011	-	$275,000	889m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	353992	7 Sowden Street	05/04/2011	22/12/2011	-	$0	733m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	397604	15 Slessor Crescent	01/04/2011	08/05/2013	-	$0	460m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2011	376148	6 Denning Place	07/11/2011	25/07/2012	-	$0	928m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	349669	7/47 Slessor Crescent	11/11/2011	13/12/2011	-	$0	6211m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2011	335914	33 Kitty McEwan Circuit	14/01/2011	15/08/2011	-	-	852m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	336347	151 Dumas Street	15/02/2011	25/08/2011	-	-	709m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	340362	13 Bancks Crescent	15/05/2011	21/09/2011	-	-	732m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	283265	8 Vagabond Crescent	12/01/2011	04/03/2011	-	-	795m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	384048	35 Jeanne Young Circuit	27/04/2012	20/11/2012	-	$980,000	710m	Full transfer	-	-	-	-	-	$980,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	376206	31 Kitty McEwan Circuit	02/05/2012	16/07/2012	19/10/2011	$867,500	770m	Full transfer	4	1	1	2	-	$867,500	196	-	Combined Record	-	-	-	Single residential dwelling	$326,000	0.38
2012	385965	19 Bean Crescent	14/11/2012	12/12/2012	10/10/2012	$735,000	830m	Full transfer	4	3	-	2	-	$735,000	35	-	Combined Record	288	-	-	Single residential dwelling	$442,000	0.6
2012	379578	58 Dumas Street	11/04/2012	06/09/2012	29/02/2012	$720,000	859m	Full transfer	4	1	2	2	-	$720,000	42	-	Combined Record	-	-	-	Single residential dwelling	$476,000	0.66
2012	380834	7 Cockerill Place	14/08/2012	24/09/2012	04/07/2012	$660,000	763m	Full transfer	3	2	1	2	-	$660,000	41	-	Combined Record	763	-	-	Single residential dwelling	$401,000	0.61
2012	385964	66 Dumas Street	02/11/2012	14/12/2012	-	$660,000	843m	Full transfer	-	-	-	-	-	$660,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	374838	3 Vagabond Crescent	18/04/2012	13/06/2012	27/03/2012	$653,000	758m	Full transfer	4	1	1	2	-	$653,000	22	-	Combined Record	206	-	-	Single residential dwelling	$375,000	0.57
2012	392459	65 William Webb Drive	26/11/2012	20/02/2013	28/09/2012	$640,000	802m	Full transfer	4	1	1	2	-	$640,000	59	-	Combined Record	-	-	-	Single residential dwelling	$277,000	0.43
2012	393127	39 William Webb Drive	20/12/2012	12/02/2013	04/12/2012	$632,000	615m	Full transfer	4	1	1	2	-	$632,000	16	-	Combined Record	-	-	-	Single residential dwelling	$277,000	0.44
2012	369971	25 Kitty McEwan Circuit	22/02/2012	29/03/2012	26/05/2011	$625,000	554m	Full transfer	4	1	1	2	-	$625,000	272	-	Combined Record	223	-	-	Single residential dwelling	$311,000	0.5
2012	372845	21 William Webb Drive	04/04/2012	03/05/2012	-	$615,000	759m	Full transfer	-	-	-	-	-	$615,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	360673	167 William Webb Drive	03/01/2012	30/01/2012	07/11/2011	$560,000	933m	Full transfer	4	2	1	2	-	$560,000	57	-	Combined Record	-	-	-	Single residential dwelling	$401,000	0.72
2012	387107	51 Slessor Crescent	28/11/2012	19/12/2012	01/11/2012	$522,000	877m	Full transfer	4	1	1	2	-	$522,000	27	-	Combined Record	138	-	-	Single residential dwelling	$326,000	0.62
2012	376358	31 Vagabond Crescent	20/06/2012	01/08/2012	15/02/2012	$510,000	928m	Full transfer	4	2	-	0	4	$510,000	126	-	Combined Record	-	-	-	Single residential dwelling	$310,000	0.61
2012	371685	10 Macalpine Close	20/04/2012	25/05/2012	-	$480,000	714m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	385967	38 Hetherington Circuit	19/10/2012	14/12/2012	19/09/2012	$480,000	740m	Full transfer	3	3	-	-	2	$480,000	30	-	Combined Record	153	-	-	Single residential dwelling	$298,000	0.62
2012	383746	47 William Webb Drive	04/10/2012	09/11/2012	30/07/2012	$450,000	756m	Full transfer	4	1	1	2	-	$450,000	66	-	Combined Record	165	-	-	Single residential dwelling	$277,000	0.62
2012	387104	21 Fred Johns Crescent	22/10/2012	18/12/2012	24/09/2012	$445,000	465m	Full transfer	3	1	-	-	2	$445,000	28	-	Combined Record	-	-	-	Medium density dwelling	$260,000	0.58
2012	373367	19 Fred Johns Crescent	30/03/2012	31/05/2012	15/03/2012	$445,000	495m	Full transfer	3	1	-	-	1	$445,000	15	-	Combined Record	-	-	-	Medium density dwelling	$260,000	0.58
2012	378418	25 Grover Crescent	20/09/2012	-	05/06/2012	$440,000	405m	Full transfer	3	1	1	2	-	$440,000	107	-	Allhomes Record	-	-	-	-	$260,000	0.59
