Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	225059	1 Narryer Close	08/02/2006	15/03/2006	21/12/2005	$625,000	1009m	Full transfer	4	2	1	2	-	$625,000	49	-	Combined Record	-	-	-	Single residential dwelling	$206,000	0.33
2006	120142	65 Bimberi Crescent	11/11/2006	17/04/2007	11/10/2006	$580,000	809m	Full transfer	5	1	1	2	-	$580,000	31	-	Combined Record	-	-	-	Single residential dwelling	$200,000	0.34
2006	224952	8 Chaton Place	09/02/2006	30/03/2006	17/11/2005	$570,000	764m	Full transfer	4	2	1	2	-	$570,000	84	-	Combined Record	-	-	-	Single residential dwelling	$205,000	0.36
2006	87247	3 Lambell Close	26/09/2006	-	25/08/2006	$550,000	784m	Full transfer	4	2	1	2	-	$550,000	32	-	Allhomes Record	-	-	-	-	$212,000	0.39
2006	224953	4 Chaton Place	24/02/2006	17/03/2006	-	$530,000	817m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165811	7 Clear Street	06/09/2006	22/11/2006	06/07/2006	$521,000	787m	Full transfer	5	2	1	2	-	$521,000	62	-	Combined Record	-	-	-	Single residential dwelling	$184,000	0.35
2006	225183	23 Mt Warning Crescent	28/03/2006	23/05/2006	02/03/2006	$520,000	549m	Full transfer	4	1	1	2	1	$520,000	26	-	Combined Record	-	-	-	Single residential dwelling	$150,000	0.29
2006	169246	36 Namadgi Circuit	15/12/2006	22/02/2007	-	$510,000	892m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169615	71 Weddin Circuit	08/09/2006	17/11/2006	30/06/2006	$492,000	756m	Full transfer	4	1	1	2	-	$492,000	70	-	Combined Record	-	-	-	Single residential dwelling	$213,000	0.43
2006	203497	3 Dandenong Court	27/07/2006	13/09/2006	25/06/2006	$489,950	819m	Full transfer	4	1	1	2	-	$489,950	32	-	Combined Record	-	-	-	Single residential dwelling	$169,000	0.34
2006	165326	16 Brinkley Circuit	12/12/2006	15/02/2007	16/11/2006	$485,000	789m	Full transfer	4	1	1	2	-	$485,000	26	-	Combined Record	-	-	-	Single residential dwelling	$212,000	0.44
2006	224967	15 Bimberi Crescent	12/01/2006	21/02/2006	25/11/2005	$485,000	939m	Full transfer	4	2	-	2	-	$485,000	48	-	Combined Record	-	-	-	Single residential dwelling	$184,000	0.38
2006	165813	2 Barn Place	25/08/2006	20/11/2006	-	$485,000	956m	Full transfer	-	-	-	-	-	$485,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34973	7 Feathertop Street	09/06/2006	22/08/2006	-	$480,000	750m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	221216	83 Sugarloaf Circle	16/03/2006	16/05/2006	-	$479,000	607m	Full transfer	-	-	-	-	-	$479,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169214	6 Lambell Close	20/12/2006	23/02/2007	29/11/2006	$473,000	838m	Full transfer	4	1	1	2	-	$473,000	21	-	Combined Record	-	-	-	Single residential dwelling	$200,000	0.42
2006	225266	48 Brinkley Circuit	16/01/2006	21/02/2006	06/10/2005	$452,500	808m	Full transfer	4	1	1	2	-	$452,500	102	-	Combined Record	-	-	-	Single residential dwelling	$182,000	0.4
2006	225238	24 Tinderry Circuit	04/05/2006	30/05/2006	-	$452,000	724m	Full transfer	-	-	-	-	-	$452,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165807	8 Narryer Close	15/09/2006	20/11/2006	25/08/2006	$450,000	768m	Full transfer	4	1	1	2	-	$450,000	21	-	Combined Record	-	-	-	Single residential dwelling	$182,000	0.4
2006	168914	22 Buller Crescent	03/11/2006	22/03/2007	06/10/2006	$437,000	792m	Full transfer	4	1	1	2	-	$437,000	28	-	Combined Record	-	-	-	Single residential dwelling	$166,000	0.38
2006	34125	26 Mt Warning Crescent	27/10/2006	29/11/2006	-	$432,000	453m	Full transfer	-	-	-	-	-	$432,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169424	19 Mt Warning Crescent	19/12/2006	20/02/2007	-	$426,000	598m	Full transfer	-	-	-	-	-	$426,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34142	7 Alma Close	16/10/2006	27/11/2006	-	$420,000	650m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	203738	15 Corona Place	20/07/2006	28/08/2006	06/07/2006	$418,000	794m	Full transfer	4	1	1	2	-	$418,000	14	-	Combined Record	-	-	-	Single residential dwelling	$212,000	0.51
2006	33998	5 Huxley Place	10/11/2006	20/12/2006	-	$412,000	574m	Full transfer	-	-	-	-	-	$412,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34266	3 Ippia Place	05/10/2006	27/11/2006	-	$411,000	880m	Full transfer	-	-	-	-	-	$411,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	225185	25 Mt Warning Crescent	23/01/2006	13/03/2006	-	$390,000	550m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	229576	30 Tinderry Circuit	21/08/2006	23/10/2006	01/08/2006	$387,000	716m	Full transfer	3	1	1	2	-	$387,000	20	-	Combined Record	-	-	-	Single residential dwelling	$160,000	0.41
2006	119542	16 Haystack Crescent	25/09/2006	31/10/2006	01/09/2006	$386,000	350m	Full transfer	4	1	1	2	-	$386,000	24	-	Combined Record	-	-	-	Single residential dwelling	$124,000	0.32
2006	168471	6 Stromlo Crescent	23/10/2006	22/01/2007	-	$385,000	273m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	86105	18 Bendora Crescent	04/10/2006	-	10/08/2006	$380,000	442m	Full transfer	4	1	1	2	-	$380,000	55	-	Allhomes Record	-	-	-	-	$125,000	0.33
2006	32134	14 Gudgenby Close	20/11/2006	22/12/2006	30/09/2006	$380,000	694m	Full transfer	3	1	1	2	-	$380,000	51	-	Combined Record	-	-	-	Single residential dwelling	$172,000	0.45
2006	168763	2 Stromlo Crescent	15/08/2006	04/10/2006	20/07/2006	$375,000	364m	Full transfer	3	1	1	2	-	$375,000	26	-	Combined Record	-	-	-	Single residential dwelling	$116,000	0.31
2006	168616	57 Domain Street	15/11/2006	07/03/2007	-	$375,000	312m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168533	6 Domain Street	09/12/2006	06/03/2007	-	$368,500	280m	Full transfer	-	-	-	-	-	$368,500	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	37446	10 Bunya Close	07/07/2006	18/09/2006	23/06/2006	$368,000	471m	Full transfer	3	1	1	2	-	$368,000	14	-	Combined Record	-	-	-	Courtyard block	$148,000	0.4
2006	225164	10 Stromlo Crescent	09/01/2006	13/02/2006	07/12/2005	$359,000	265m	Full transfer	3	1	1	2	-	$359,000	33	-	Combined Record	-	-	-	Single residential dwelling	$116,000	0.32
2006	221218	2 Gingera Street	02/02/2006	11/04/2006	01/12/2005	$359,000	454m	Full transfer	3	1	1	2	-	$359,000	63	-	Combined Record	-	-	-	Single residential dwelling	$124,000	0.35
2006	203499	29 Bendora Crescent	10/08/2006	13/09/2006	29/06/2006	$355,000	423m	Full transfer	3	1	1	2	-	$355,000	42	-	Combined Record	-	-	-	Single residential dwelling...	$130,000	0.37
2006	320011	15 Bendora Crescent	17/08/2006	26/10/2006	-	$355,000	403m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	16548	159 Kosciusko Avenue	12/01/2006	02/03/2006	18/10/2005	$355,000	829m	Full transfer	4	1	-	2	-	$355,000	86	-	Combined Record	-	-	-	Single residential dwelling	$159,000	0.45
2006	225142	45 Domain Street	24/05/2006	27/06/2006	10/03/2006	$355,000	282m	Full transfer	3	1	1	2	-	$355,000	75	-	Combined Record	-	-	-	Single residential dwelling	$108,000	0.3
2006	225151	12 Haystack Crescent	20/01/2006	01/03/2006	10/11/2005	$354,000	264m	Full transfer	3	1	1	2	-	$354,000	71	-	Combined Record	-	-	-	Single residential dwelling	$116,000	0.33
2006	225165	12 Stromlo Crescent	16/02/2006	03/04/2006	27/01/2006	$353,500	264m	Full transfer	3	1	1	2	-	$353,500	20	-	Combined Record	-	-	-	Single residential dwelling	$116,000	0.33
2006	225140	13 Domain Street	24/02/2006	08/03/2006	-	$352,000	269m	Full transfer	-	-	-	-	-	$352,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32375	2/6 Arawang Lane	04/10/2006	08/11/2006	18/07/2006	$350,000	347m	Full transfer	3	1	1	1	-	$350,000	78	-	Combined Record	-	-	-	Multiple unit dwelling	$138,000	0.39
2006	119727	6 Mt Warning Crescent	14/09/2006	31/10/2006	-	$350,000	432m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	224931	2 Sonder Close	09/06/2006	27/07/2006	18/05/2006	$348,000	602m	Full transfer	3	1	-	2	-	$348,000	22	-	Combined Record	-	-	-	Medium density dwelling	$140,000	0.4
2006	203736	4 Cann Close	26/07/2006	29/08/2006	07/07/2006	$340,000	503m	Full transfer	3	1	1	2	-	$340,000	19	-	Combined Record	-	-	-	Medium density dwelling	$155,000	0.46
2006	225029	10 Millpost Close	15/03/2006	04/05/2006	-	$340,000	637m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Cottage block	-	-
2006	685	            122 Kosciusko Avenue	08/09/2006	20/09/2006	-	$340,000	782m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165812	13 Manna Close	08/09/2006	20/11/2006	-	$338,000	431m	Full transfer	-	-	-	-	-	$338,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	32994	11 Tinderry Circuit	23/10/2006	04/12/2006	-	$334,000	501m	Full transfer	-	-	-	-	-	$334,000	-	-	Government Record	-	-	-	Cottage block	-	-
2006	225248	9 Lorne Place	11/04/2006	12/05/2006	28/02/2006	$330,000	542m	Full transfer	3	1	1	1	-	$330,000	42	-	Combined Record	-	-	-	Medium density dwelling	$148,000	0.45
2006	165810	11 Flora Place	06/10/2006	23/11/2006	11/09/2006	$330,000	432m	Full transfer	3	1	-	-	1	$330,000	25	-	Combined Record	-	-	-	Courtyard block	$138,000	0.42
2006	225213	33 Namadgi Circuit	09/03/2006	20/06/2006	-	$328,950	423m	Full transfer	-	-	-	-	-	$328,950	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	33010	26 Domain Street	18/07/2006	05/12/2006	-	$328,500	261m	Full transfer	-	-	-	-	-	$328,500	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	306772	18 Hart Close	22/12/2006	15/02/2007	-	$327,500	522m	Full transfer	-	-	-	-	-	$327,500	-	-	Government Record	-	-	-	Cottage block	-	-
2006	203737	11 Gudgenby Close	15/05/2006	31/08/2006	08/03/2006	$325,000	658m	Full transfer	3	1	-	-	1	$325,000	68	-	Combined Record	-	-	-	Medium density dwelling	$154,000	0.47
2006	169104	74 Mainwaring Rich Circuit	20/12/2006	08/02/2007	-	$324,000	500m	Full transfer	-	-	-	-	-	$324,000	-	-	Government Record	-	-	-	Courtyard block	-	-
2006	225001	32 Freeling Crescent	29/03/2006	19/07/2006	-	$323,000	495m	Full transfer	-	-	-	-	-	$323,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	34972	16 Cradle Close	21/07/2006	25/08/2006	-	$315,000	424m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	225088	6/3 Redcliffe Street	23/02/2006	07/04/2006	-	$315,000	4801m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	225159	2/12 Arawang Lane	20/04/2006	25/05/2006	24/01/2006	$315,000	341m	Full transfer	3	1	1	1	-	$315,000	86	-	Combined Record	-	-	-	Multiple unit dwelling	$138,000	0.44
2006	203054	10/71 Tinderry Circuit	14/11/2006	05/01/2007	-	$312,000	4000m	Full transfer	-	-	-	-	-	$312,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	225108	6 Archel Place	10/04/2006	04/05/2006	10/03/2006	$312,000	565m	Full transfer	3	1	-	-	-	$312,000	31	-	Combined Record	-	-	-	Cottage block	$143,000	0.46
2006	319762	42 Tiptree Crescent	03/05/2006	15/06/2006	-	$312,000	521m	Full transfer	-	-	-	-	-	$312,000	-	-	Government Record	-	-	-	Cottage block	-	-
2006	225017	22 Halifax Close	29/05/2006	26/06/2006	-	$311,000	431m	Full transfer	-	-	-	-	-	$311,000	-	-	Government Record	-	-	-	Courtyard block	-	-
2006	169661	15/8 Zamia Place	31/10/2006	11/12/2006	04/10/2006	$310,000	6001m	Full transfer	3	1	1	2	-	$310,000	27	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	621	154 Kosciusko Avenue	26/07/2006	07/09/2006	05/06/2006	$310,000	569m	Full transfer	3	1	-	-	2	$310,000	51	-	Combined Record	-	-	-	Medium density dwelling	$148,000	0.48
2006	225222	9/8 Zamia Place	16/03/2006	23/05/2006	12/12/2005	$310,000	6001m	Full transfer	3	1	1	2	-	$310,000	94	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	224932	4 Sonder Close	02/02/2006	30/03/2006	19/10/2005	$309,000	600m	Full transfer	3	1	-	1	-	$309,000	106	-	Combined Record	-	-	-	Medium density dwelling	$140,000	0.45
2006	224944	3/93 Bimberi Crescent	06/03/2006	11/04/2006	-	$307,000	2979m	Full transfer	-	-	-	-	-	$307,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	71447	3/93 Bimberi Crescent	07/03/2006	-	28/11/2005	$307,000	2979m	Full transfer	3	1	1	2	-	$307,000	99	-	Allhomes Record	-	-	-	-	-	-
2006	203739	11 Laptz Close	14/07/2006	28/08/2006	-	$302,500	371m	Full transfer	-	-	-	-	-	$302,500	-	-	Government Record	-	-	-	Courtyard block	-	-
2006	37448	17 Archel Place	15/08/2006	22/09/2006	-	$301,000	369m	Full transfer	-	-	-	-	-	$301,000	-	-	Government Record	-	-	-	Courtyard block	-	-
2006	225022	38 Tiptree Crescent	11/01/2006	07/03/2006	-	$301,000	663m	Full transfer	-	-	-	-	-	$301,000	-	-	Government Record	-	-	-	Cottage block	-	-
2006	85844	17/21 Namadgi Circuit	30/10/2006	-	08/08/2006	$300,500	419m	Full transfer	3	1	1	2	-	$300,500	83	-	Allhomes Record	-	-	-	-	$112,533	0.37
2006	225208	3/21 Namadgi Circuit	26/05/2006	27/06/2006	-	$300,000	8386m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	32886	8/5 Weddin Circuit	01/11/2006	06/12/2006	-	$300,000	2299m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	225234	9 Wambo Close	07/02/2006	10/03/2006	-	$299,000	477m	Full transfer	-	-	-	-	-	$299,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	225074	9/45 Weddin Circuit	11/04/2006	23/05/2006	-	$299,000	3607m	Full transfer	-	-	-	-	-	$299,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	225250	5 Lorne Place	03/03/2006	23/05/2006	-	$299,000	599m	Full transfer	-	-	-	-	-	$299,000	-	-	Government Record	-	-	-	Cottage block	-	-
2006	167056	104 Mainwaring Rich Circuit	06/06/2006	24/07/2006	-	$298,500	413m	Full transfer	-	-	-	-	-	$298,500	-	-	Government Record	-	-	-	Courtyard block	-	-
2006	165049	96 Mainwaring Rich Circuit	14/12/2006	13/02/2007	-	$297,000	404m	Full transfer	-	-	-	-	-	$297,000	-	-	Government Record	-	-	-	Courtyard block	-	-
2006	229504	12 Bunya Close	30/08/2006	29/10/2006	07/08/2006	$297,000	425m	Full transfer	3	1	-	-	1	$297,000	23	-	Combined Record	-	-	-	Courtyard block	$148,000	0.5
2006	34974	10 Wambo Close	05/06/2006	21/08/2006	17/05/2006	$296,000	457m	Full transfer	3	1	-	-	1	$296,000	19	-	Combined Record	-	-	-	Courtyard block	$144,000	0.49
2006	225035	15/5 Tiptree Crescent	13/02/2006	05/04/2006	24/11/2005	$295,000	6358m	Full transfer	3	1	-	-	-	$295,000	81	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	165131	4/5 Weddin Circuit	19/12/2006	16/02/2007	11/10/2006	$295,000	2299m	Full transfer	3	1	-	1	-	$295,000	69	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	225212	8/25 Namadgi Circuit	20/04/2006	22/06/2006	-	$295,000	10191m	Partial transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	37447	9/11 Everard Street	17/07/2006	20/09/2006	-	$292,000	8845m	Full transfer	-	-	-	-	-	$292,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	225125	14 Redcliffe Street	24/04/2006	20/06/2006	-	$290,000	390m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	225092	7 Hart Close	19/04/2006	15/06/2006	-	$290,000	363m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Courtyard block	-	-
2006	225115	98 Mainwaring Rich Circuit	24/05/2006	15/06/2006	-	$290,000	418m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Courtyard block	-	-
2006	165809	1/83 Mainwaring Rich Circuit	26/10/2006	22/11/2006	12/10/2006	$289,000	2519m	Full transfer	2	1	-	1	-	$289,000	14	-	Combined Record	-	-	-	Multiple unit dwelling	$719,000	2.49
2006	165462	8/5 Figg Place	08/12/2006	02/02/2007	-	$288,000	6000m	Full transfer	-	-	-	-	-	$288,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	33838	39 Tinderry Circuit	23/10/2006	19/12/2006	-	$287,000	523m	Full transfer	-	-	-	-	-	$287,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202577	2/21 Halifax Close	04/07/2006	04/08/2006	01/05/2006	$286,000	4696m	Full transfer	3	1	-	1	-	$286,000	64	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	229486	7/81 Bimberi Crescent	18/08/2006	23/10/2006	-	$285,000	4586m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	37449	12/71 Tinderry Circuit	14/08/2006	22/09/2006	25/07/2006	$285,000	4000m	Full transfer	3	1	1	1	-	$285,000	20	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	225193	1/9 Clear Street	22/02/2006	02/05/2006	-	$285,000	1173m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	13330	            20/107 Mainwaring Rich Circuit	03/08/2006	13/09/2006	-	$285,000	9570m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	33174	1/3 Mainwaring Rich Circuit	10/11/2006	05/12/2006	06/10/2006	$283,000	1764m	Full transfer	2	1	-	1	-	$283,000	35	-	Combined Record	-	-	-	Multiple unit dwelling	$89,400	0.32
2006	169616	7/19 Redcliffe Street	04/10/2006	14/11/2006	-	$280,500	4245m	Partial transfer	-	-	-	-	-	$280,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	225077	6/95 Weddin Circuit	15/03/2006	18/04/2006	30/01/2006	$275,000	2328m	Full transfer	2	1	-	1	-	$275,000	44	-	Combined Record	-	-	-	Multiple unit dwelling	$95,373	0.35
2006	16535	4/83 Mainwaring Rich Circuit	25/01/2006	23/02/2006	12/12/2005	$275,000	2519m	Full transfer	3	-	-	-	-	$275,000	44	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	75081	12/3 Elvire Place	24/03/2006	-	09/02/2006	$275,000	10681m	Full transfer	3	1	1	1	-	$275,000	43	-	Allhomes Record	-	-	-	-	-	-
2006	10245	31/3 Elvire Place	14/11/2006	22/01/2007	-	$275,000	10681m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	225082	12/3 Elvire Place	29/03/2006	10/05/2006	-	$275,000	10681m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	343	            6/1 Conner Close	06/07/2006	22/08/2006	-	$275,000	2585m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	33085	1/3 Elvire Place	19/10/2006	05/12/2006	-	$272,500	10681m	Full transfer	-	-	-	-	-	$272,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	78751	11/14 Flora Place	14/04/2006	-	31/03/2006	$272,500	4003m	Full transfer	3	1	-	1	-	$272,500	14	-	Allhomes Record	-	-	-	-	-	-
2006	225130	11/14 Flora Place	13/04/2006	25/05/2006	-	$272,000	4003m	Partial transfer	-	-	-	-	-	$272,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	225203	13/15 Namadgi Circuit	18/04/2006	21/07/2006	-	$272,000	6200m	Full transfer	-	-	-	-	-	$272,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	87535	4/51 Mainwaring Rich Circuit	01/12/2006	-	31/08/2006	$270,500	2917m	Full transfer	2	1	1	1	-	$270,500	92	-	Allhomes Record	-	-	-	-	-	-
2006	169614	7/211 Kosciuszko Avenue	26/09/2006	14/11/2006	14/09/2006	$270,000	3804m	Full transfer	2	1	-	1	-	$270,000	12	-	Combined Record	-	-	-	Multiple unit dwelling	$959,000	3.55
2006	78030	4/81 Bimberi Crescent	30/06/2006	-	22/03/2006	$269,950	-	Full transfer	2	1	-	2	-	$269,950	100	-	Allhomes Record	-	-	-	-	-	-
2006	168350	4/81 Bimberi Crescent	19/06/2006	07/08/2006	-	$269,950	4586m	Full transfer	-	-	-	-	-	$269,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	317	            12/23 Bollard Street	27/07/2006	25/09/2006	-	$262,000	5246m	Full transfer	-	-	-	-	-	$262,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	16520	            3/28 Narryer Close	22/05/2006	18/07/2006	-	$260,000	2800m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	225253	2/11 Bollard Street	20/01/2006	07/03/2006	20/12/2005	$259,000	2835m	Full transfer	2	1	-	1	-	$259,000	31	-	Combined Record	-	-	-	Multiple unit dwelling	$117,117	0.45
2006	224989	6/211 Kosciuszko Avenue	02/02/2006	06/03/2006	-	$256,500	3804m	Full transfer	-	-	-	-	-	$256,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165808	13/3 Elvire Place	04/09/2006	21/11/2006	-	$255,000	10681m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	81504	13/3 Elvire Place	04/08/2006	-	22/05/2006	$255,000	319m	Full transfer	3	1	-	1	-	$255,000	74	-	Allhomes Record	-	-	-	-	-	-
2006	169772	9/19 Elvire Place	17/11/2006	11/12/2006	-	$255,000	6038m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	225254	4/11 Bollard Street	19/01/2006	28/02/2006	-	$255,000	2835m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	16531	            4/107 Mainwaring Rich Circuit	23/01/2006	23/02/2006	-	$254,000	9570m	Full transfer	-	-	-	-	-	$254,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	225242	12/5 Figg Place	07/06/2006	19/07/2006	-	$253,000	6000m	Full transfer	-	-	-	-	-	$253,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	225256	1/23 Bollard Street	02/06/2006	03/07/2006	-	$250,000	5246m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	16519	            30/11 Everard Street	12/04/2006	25/05/2006	-	$250,000	8845m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	225255	6/11 Bollard Street	03/02/2006	11/04/2006	-	$250,000	2835m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34604	16/215 Kosciuszko Avenue	01/08/2006	25/09/2006	29/05/2006	$250,000	4517m	Full transfer	2	1	-	-	1	$250,000	64	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	224986	9/215 Kosciuszko Avenue	07/03/2006	06/04/2006	-	$249,000	4517m	Full transfer	-	-	-	-	-	$249,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	224951	9 Ellen Place	24/03/2006	03/07/2006	-	$123,000	715m	Partial transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168307	11 Huxley Place	17/11/2006	08/03/2007	-	$72,600	652m	Full transfer	-	-	-	-	-	$72,600	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165464	36 Weddin Circuit	07/06/2006	02/02/2007	-	$0	920m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	490	            2/5A Painter Place	14/12/2006	11/01/2007	-	$0	773m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	120391	20 Gudgenby Close	06/12/2006	17/05/2007	-	$0	733m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35685	5 Chaton Place	16/10/2006	11/01/2007	-	$0	980m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	166163	4 Cradle Close	25/11/2006	25/07/2007	-	$0	367m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	33136	37 Macedon Crescent	01/11/2006	04/12/2006	-	-	803m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	291243	3/19 Redcliffe Street	14/09/2006	17/05/2011	-	-	4245m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	694	            83 Sugarloaf Circuit	14/03/2006	-	02/02/2006	-	-	Full transfer	5	2	2	2	-	-	40	-	Allhomes Record	-	-	-	-	-	-
2006	17506	            3/128 Kosciuszko Avenue	09/09/2006	29/10/2006	-	-	2643m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165806	47 Bimberi Crescent	05/09/2006	24/11/2006	-	-	817m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	5230	            26 Mount Warning Court	27/10/2006	-	12/10/2006	-	453m	Full transfer	4	1	1	2	-	-	15	-	Allhomes Record	-	-	-	-	-	-
2006	225194	65 Namadgi Circuit	02/07/2006	13/07/2006	-	-	892m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
